[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
1.07632,5.099021258264168e-005,0.0001004564928308721
1.09589,5.114170005109357e-005,9.576295457327831e-005
1.11546,5.037075543406659e-005,0.0001077899695571808
1.13503,4.657281870344948e-005,0.0001025172171782345
1.1546,4.442786176643248e-005,0.0001029295305346119
1.17417,4.126081241951591e-005,0.0001061491011535404
1.19374,4.633328288175352e-005,0.0001049517356811828
1.21331,4.16586119577289e-005,0.000103825414016615
1.23288,4.410673257058564e-005,0.0001076159478744421
1.25245,3.893113316984481e-005,0.0001024111017014166
1.27202,4.173835288797171e-005,0.000110117330264887
1.29159,4.379885472339941e-005,0.0001090569028781608
1.31115,4.154661607916153e-005,0.0001069400097999837
1.33072,3.971495828903625e-005,0.00011070407511675
1.35029,3.715174851909488e-005,0.0001122887319183413
1.36986,3.710683667905018e-005,0.0001141685841556166
1.38943,3.705447375452288e-005,0.0001082122905336203
1.409,4.013323333648105e-005,0.0001108082447490706
1.42857,3.485494389875701e-005,0.000116476033912669
1.44814,3.801767687208726e-005,0.0001115621441139688
1.46771,3.06613719867748e-005,0.0001116194743846761
1.48728,3.210481419338328e-005,0.0001164789824464215
1.50685,3.355715677656744e-005,0.0001161806078506068
1.52642,3.393447778601682e-005,0.0001209448728638616
1.54599,2.834993256035002e-005,0.0001210863226093947
1.56556,2.995861721357748e-005,0.0001252069465579165
1.58513,3.253810495669211e-005,0.0001226087887533389
1.6047,2.897976081499639e-005,0.000116460041101928
1.62427,3.214049766431673e-005,0.000119285868673126
1.64384,2.752268637810966e-005,0.0001226100169837324
1.66341,2.579459064432549e-005,0.0001199649215911706
1.68297,2.738564716759719e-005,0.000126432687337639
1.70254,2.541624066052529e-005,0.0001225143468817081
1.72211,2.658922149225405e-005,0.0001249151980893143
1.74168,2.631404744839701e-005,0.0001196438061565116
1.76125,2.261811140276437e-005,0.0001261340908757929
1.78082,3.151543855835815e-005,0.0001194715577035877
1.80039,2.545419658042092e-005,0.0001214976904841866
1.81996,2.683769944176071e-005,0.0001252428395318492
1.83953,2.135238871192391e-005,0.0001226493404071063
1.8591,2.37109558843075e-005,0.0001194394353523809
1.87867,2.456385560967435e-005,0.0001226399134494846
1.89824,2.493504238290462e-005,0.0001287167587390788
1.91781,2.004171558016917e-005,0.0001310896349492357
1.93738,2.442068815539184e-005,0.000127630485823638
1.95695,2.376246401317093e-005,0.0001339754145503497
1.97652,2.159058866748124e-005,0.0001296575846648536
1.99609,2.061936703468257e-005,0.0001308552246179571
2.01566,1.930349409615286e-005,0.0001287260286040662
2.03523,2.201267629147496e-005,0.0001348342341997322
2.05479,1.751456964495507e-005,0.0001343610789816684
2.07436,1.419645631139152e-005,0.00012663932483249
2.09393,1.731654460764702e-005,0.0001288550328792204
2.1135,1.314428472352204e-005,0.0001304486749936848
2.13307,1.70499073945663e-005,0.0001307467250534105
2.15264,1.347906008997578e-005,0.0001309132967424367
2.17221,1.145181458429935e-005,0.0001357469297878872
2.19178,1.982172993551741e-005,0.000136051836354114
2.21135,1.520612520563735e-005,0.0001388084441564459
2.23092,2.256488767690437e-005,0.0001327276667597518
2.25049,1.244763571135123e-005,0.0001332786973652669
2.27006,1.242101890545732e-005,0.0001310665470927543
2.28963,1.682651727670496e-005,0.0001346302681708306
2.3092,8.032834343945997e-006,0.0001364244531166084
2.32877,8.523643051541635e-006,0.0001361006883104959
2.34834,1.117996742167675e-005,0.000134714265278084
2.36791,1.527043592122011e-005,0.0001321259471560326
2.38748,1.648048930489732e-005,0.0001335924488804096
2.40705,1.314228384079415e-005,0.0001347840908692382
2.42661,1.47053593541825e-005,0.0001385374992770731
2.44618,1.504918879006143e-005,0.0001383052295310563
2.46575,1.08748186545332e-005,0.0001324364840186831
2.48532,5.93546398461541e-006,0.0001375763996330505
2.50489,1.048257233584071e-005,0.000137621798586303
2.52446,1.301394798229429e-005,0.0001376527109601576
2.54403,1.024408284052688e-005,0.000137207150838661
2.5636,1.194600431023638e-005,0.0001380283912150678
2.58317,1.43665491146142e-005,0.0001410514790022661
2.60274,1.194425515299934e-005,0.0001390786771358095
2.62231,1.298676461445338e-005,0.000143312694222472
2.64188,1.692337970293675e-005,0.0001410981090521315
2.66145,1.154928607026593e-005,0.0001417190146946808
2.68102,4.851897241177042e-006,0.0001394050745893431
2.70059,1.061096687695795e-005,0.0001429141295012673
2.72016,7.608134111104521e-006,0.0001389880269889206
2.73973,6.147430654105369e-006,0.0001387814787644417
2.7593,1.171376046875111e-005,0.0001448680827843203
2.77886,7.551987890873189e-006,0.0001356239826418413
2.79843,8.467479473829715e-006,0.0001382873082415866
2.818,3.23548844883537e-006,0.0001420305876379103
2.83757,1.041727266569006e-005,0.0001439668686985546
2.85714,1.387693460523741e-005,0.0001368436395017753
2.87671,1.677986727672532e-005,0.0001417506282542541
2.89628,6.853779733915034e-006,0.0001429506401646791
2.91585,1.315790072205901e-005,0.0001397152379295924
2.93542,1.010521561727989e-005,0.000139567044244738
2.95499,9.320147644032177e-006,0.0001393630518424685
2.97456,2.837090315457938e-006,0.0001480901331817209
2.99413,9.12229765424148e-006,0.0001429795010141469
3.0137,1.083553686776808e-005,0.0001446761682276782
3.03327,6.986399922368217e-006,0.0001408614995164723
3.05284,3.400352907619493e-006,0.0001436864579744951
3.07241,7.618850432787879e-006,0.0001374575071839029
3.09198,1.01784229764298e-006,0.0001355478446234977
3.11155,7.283536450004614e-006,0.0001421500189743635
3.13112,1.405795444049226e-005,0.0001418175826369746
3.15068,7.572251073913504e-006,0.0001463197501948107
3.17025,1.023480442873711e-005,0.0001488854643661897
3.18982,4.81694896571467e-007,0.0001425868051994718
3.20939,6.630683546825308e-006,0.0001470484817160937
3.22896,6.483791246850318e-006,0.0001485578344310324
3.24853,7.697016206705463e-006,0.0001414160122066649
3.2681,6.373401922839061e-006,0.0001466568071986562
3.28767,7.377630224150541e-006,0.0001490294985959328
3.30724,-6.001469846897107e-007,0.0001469465187442493
3.32681,7.755634480134525e-006,0.0001460087222935243
3.34638,7.897342754649173e-006,0.0001387515467741113
3.36595,6.154787363928728e-006,0.0001461423342569316
3.38552,5.281568465993341e-006,0.0001461617158050487
3.40509,4.658789611528118e-006,0.0001422380237615165
3.42466,5.434743053907402e-006,0.0001450310281152039
3.44423,9.655102577342126e-006,0.0001491180338699406
3.4638,6.468026946844349e-006,0.0001415741346195247
3.48337,2.884764248647933e-006,0.0001484218122883798
3.50294,4.756814584450796e-006,0.0001520509032687597
3.5225,2.525735398924951e-006,0.0001397598567967665
3.54207,2.16651954940997e-006,0.0001424719653093011
3.56164,-7.84842779348355e-007,0.0001457054003677394
3.58121,5.742820038606949e-006,0.0001504156084962299
3.60078,2.193186852478767e-006,0.0001483417316015507
3.62035,5.999278145480186e-006,0.0001444692251490157
3.63992,2.472160734561615e-006,0.0001497774140772972
3.65949,3.784278242294638e-006,0.0001468106840589005
3.67906,4.997114396113405e-006,0.0001446957328764871
3.69863,5.579358943066631e-006,0.0001419006962984096
3.7182,-1.554497819089878e-007,0.0001519763687016746
3.73777,1.047211642636187e-006,0.0001491863983872635
3.75734,3.537672960105901e-006,0.000148078262172183
3.77691,5.866904385297386e-006,0.0001397495438239468
3.79648,-1.502187647506618e-006,0.0001487367805501584
3.81605,5.425776448650429e-006,0.0001508259860353277
3.83562,5.87767252139458e-006,0.0001515367583826617
3.85519,-4.16102309601982e-007,0.0001485549663836194
3.87476,-2.730928474817695e-006,0.0001461487885624887
3.89432,5.394017810378197e-006,0.0001471911624046508
3.91389,-2.794034985974187e-007,0.0001506861324020397
3.93346,2.317844077327913e-006,0.00014235680147022
3.95303,9.476502307198777e-006,0.0001443503784388153
3.9726,7.362725463867448e-006,0.0001479004222874437
3.99217,2.808810779553118e-006,0.0001488602197107725
4.01174,-2.918637051922461e-007,0.0001503488531839336
4.03131,4.180971867863906e-006,0.0001476442959487896
4.05088,1.546916828809215e-006,0.0001487037159534205
4.07045,2.884192695018482e-006,0.0001515770365632248
4.09002,2.674552162211678e-006,0.0001471428622146047
4.10959,4.243461471552783e-006,0.0001428129529703908
4.12916,-1.863558517212699e-006,0.0001499841255055525
4.14873,7.228513501285035e-006,0.0001504494100071823
4.1683,3.577486538532526e-006,0.0001487148562171332
4.18787,4.623423671564462e-006,0.000152484476091777
4.20744,3.328192984969241e-006,0.00014856786126045
4.22701,-2.850035918886754e-008,0.0001501377120684139
4.24658,-2.962652473736402e-006,0.0001481472101311378
4.26614,6.310467404783865e-006,0.0001407503151584067
4.28571,2.622729041622562e-006,0.0001494638037326831
4.30528,4.822314034274466e-006,0.0001426988030611876
4.32485,8.58101902216838e-006,0.0001518769013900909
4.34442,4.796025614834893e-007,0.0001464091753070759
4.36399,7.437823568573231e-007,0.0001479896326038014
4.38356,5.694085593816824e-006,0.0001479531741891144
4.40313,2.875601855912112e-006,0.0001482002384258546
4.4227,-6.197427240103416e-007,0.0001460541140021114
4.44227,1.576280754664031e-006,0.0001406225030416528
4.46184,-6.554379536482013e-007,0.0001484661436782076
4.48141,1.578202901039807e-006,0.0001478778502539248
4.50098,1.230433005389714e-006,0.0001470589204191238
4.52055,2.422827269168177e-006,0.0001524324101465251
4.54012,2.203939634531987e-006,0.0001485840882952949
4.55969,1.134408005713654e-005,0.000147177384962174
4.57926,8.590252143858759e-007,0.0001477538648608534
4.59883,1.680824774221568e-006,0.000147931161081375
4.6184,4.568525345756237e-006,0.0001451797577389525
4.63796,6.257872992808646e-007,0.000152089040267833
4.65753,4.537765751827732e-006,0.0001480163829766914
4.6771,2.547661324041106e-006,0.0001481076169620329
4.69667,1.623531858025222e-006,0.0001465511755193428
4.71624,2.067172986236942e-006,0.0001537299476034069
4.73581,1.319649079685147e-006,0.0001546946366983678
4.75538,-1.482986441537891e-006,0.0001489541350682478
4.77495,4.657747019178767e-006,0.0001452975845731929
4.79452,7.146293720038088e-008,0.0001481972656849798
4.81409,-3.098248994336679e-007,0.0001502395388948018
4.83366,2.141030936979849e-006,0.0001496931014793009
4.85323,5.025205134217224e-006,0.0001483464009173327
4.8728,3.204997655240066e-006,0.0001465655323602212
4.89237,2.176566512805953e-006,0.0001503288955088618
4.91194,1.303936412303004e-006,0.0001491162359414723
4.93151,-6.076983395839591e-007,0.0001540284770663893
4.95108,3.617385952099442e-006,0.0001467923659322273
4.97065,2.515511368690573e-006,0.0001465392692420164
4.99022,-5.456206893639136e-007,0.0001474447415851734
5.00978,1.780481329463718e-006,0.0001488043453475329
5.02935,4.039382465720704e-006,0.0001516377948674314
5.04892,4.166566527981832e-006,0.0001498155958467626
5.06849,-5.605730948979108e-007,0.000145859561723512
5.08806,-4.280173327977718e-007,0.0001482702632580622
5.10763,3.676107337944369e-006,0.0001495947792471716
5.1272,-1.832095617448041e-006,0.0001509224929792178
5.14677,3.203315222849987e-006,0.0001489631473363051
5.16634,-1.771030377539574e-006,0.000148882857902141
5.18591,8.547810416833289e-006,0.0001502889929183029
5.20548,-1.794229158933383e-006,0.0001508468701993019
5.22505,1.607846041873602e-006,0.0001555880960632003
5.24462,2.002645104837278e-006,0.0001487373064042855
5.26419,3.139289544614188e-006,0.0001480244903105892
5.28376,4.749057430741089e-006,0.0001473638815369751
5.30333,2.726383419987999e-006,0.0001498802023938957
5.3229,1.743283649711978e-006,0.0001517765209666351
5.34247,-4.00222551751875e-006,0.0001482201992352036
5.36204,1.689452545794596e-006,0.0001549920546338005
5.3816,-6.022173785610755e-007,0.0001470948286024704
5.40117,2.370353782682923e-006,0.0001526815986650592
5.42074,-2.362078646937611e-006,0.000147586240831809
5.44031,-4.606611605086336e-007,0.0001485084422009482
5.45988,5.794876065212236e-007,0.0001506143763684753
5.47945,2.825672627230641e-006,0.0001529653866068113
5.49902,6.692064692425371e-006,0.0001491171379350564
5.51859,1.191271793403838e-006,0.0001494153338773439
5.53816,5.072799260861911e-006,0.0001448285426465888
5.55773,-1.252888669415505e-006,0.00014791776978779
5.5773,2.526124125678933e-006,0.0001513826827971828
5.59687,3.421548200664767e-006,0.0001456759130300062
5.61644,8.831741119498177e-007,0.0001509228247000682
5.63601,-2.920721501899079e-008,0.0001499260159851961
5.65558,-1.449689915087596e-006,0.0001455610033987669
5.67515,1.901663094077121e-007,0.0001497520874788157
5.69472,-2.274981218262077e-006,0.0001510103333573012
5.71429,-3.380467334573928e-006,0.0001496548355627655
5.73386,2.45349464131447e-006,0.000148758299619993
5.75342,-2.042526110997089e-006,0.0001533929335519939
5.77299,4.288406947268788e-006,0.0001558539635049003
5.79256,-2.55555118426444e-006,0.0001441593608169816
5.81213,-4.195027387126948e-006,0.0001501906268061224
5.8317,3.025051295523582e-006,0.0001455717730806511
5.85127,1.106535829280806e-007,0.0001419811889928475
5.87084,6.382248615356306e-006,0.0001489963980643999
5.89041,-4.629411757733451e-007,0.0001489718995911465
5.90998,2.086040474513847e-006,0.000150996208231401
5.92955,2.714344917846979e-006,0.0001488566511715305
5.94912,3.897611023134868e-006,0.0001472394459838427
5.96869,-3.54067306871152e-006,0.0001531368557271838
5.98826,-1.181315787845042e-006,0.0001523519313267554
6.00783,1.640123336279203e-006,0.0001506700050862885
6.0274,2.229748519968451e-006,0.0001499242989260225
6.04697,-1.900131112182404e-006,0.0001485210842154399
6.06654,3.186152801620923e-006,0.0001484469122329871
6.08611,4.858297074257196e-006,0.0001505941220116976
6.10568,-1.84344086645034e-007,0.0001475464257746518
6.12524,-6.476226480726861e-006,0.0001473375753748293
6.14481,9.254467076136803e-007,0.0001497369258767584
6.16438,7.065262679816654e-006,0.0001504097614873113
6.18395,2.937504407146686e-007,0.0001502350095562369
6.20352,4.424216604214258e-006,0.0001516269451653052
6.22309,2.213271918361343e-006,0.0001481632416018463
6.24266,-2.989271013187117e-007,0.0001454544075394628
6.26223,2.008027088538495e-006,0.000148144544340412
6.2818,4.272403586705032e-006,0.0001475240434029435
6.30137,2.640312100285743e-006,0.000152264078095533
6.32094,-2.671594781243683e-006,0.0001533420122496686
6.34051,-1.866460666539664e-006,0.0001503173540081888
6.36008,-4.042283253526906e-006,0.0001466907702537404
6.37965,-5.398524801170431e-006,0.000149667094873456
6.39922,-2.987640602471448e-006,0.000148788263786236
6.41879,3.104992465172362e-006,0.0001523192975484684
6.43836,1.820573054514414e-006,0.0001439915759593966
6.45793,-3.462982562222394e-006,0.000154111662389892
6.4775,6.111733104894872e-006,0.0001475363095675474
6.49706,-5.384842134037142e-006,0.0001490499348369982
6.51663,-2.428248333828312e-006,0.0001451473253163371
6.5362,-1.980879378720803e-006,0.0001464624109865205
6.55577,2.136762638638716e-006,0.0001457200004248657
6.57534,1.413764413889894e-006,0.0001469760670632662
6.59491,8.817520321718577e-007,0.0001480323359860472
6.61448,-2.438205255271828e-006,0.000150187265199633
6.63405,-1.168447267674915e-006,0.000151716059580154
6.65362,-6.178811881012071e-007,0.0001510132972781192
6.67319,2.236513788103195e-006,0.000151349621084078
6.69276,-1.008610260914131e-006,0.0001497560292159599
6.71233,-2.527121020018179e-006,0.0001520988658478012
6.7319,2.082804627922334e-006,0.0001514063876969609
6.75147,-2.765310229220346e-006,0.0001535600708378675
6.77104,4.225931358257172e-006,0.0001490485850946981
6.79061,-2.19040676231853e-006,0.0001471237750597492
6.81018,-2.501772179722332e-006,0.0001504001833800015
6.82975,4.034853118636518e-006,0.0001544445332482471
6.84932,-2.310689022943133e-006,0.0001528789815644876
6.86888,1.612703116749576e-006,0.0001489837627630539
6.88845,1.510705024349535e-006,0.0001563802644329534
6.90802,-5.53789341419517e-007,0.0001461403911677443
6.92759,3.415028786696856e-006,0.00014804762494024
6.94716,-6.932981235247494e-007,0.0001517205040860078
6.96673,1.239873805785617e-006,0.0001475644259880493
6.9863,1.162265676869303e-006,0.000154236927224973
7.00587,-7.966232980829092e-006,0.0001464623455838621
7.02544,-9.595325581506088e-008,0.0001516627040188696
7.04501,3.786447456226818e-006,0.0001495827508592845
7.06458,4.728284265315714e-006,0.0001489796820795786
7.08415,-8.254742022245586e-007,0.0001487335731610065
7.10372,3.231874741095557e-006,0.0001531755542799471
7.12329,-1.000331450481499e-006,0.0001484819788412854
7.14286,3.220827819544324e-006,0.000150377141020396
7.16243,1.598893813110595e-006,0.0001512797601286056
7.182,-7.420763691824563e-007,0.0001508435838931611
7.20157,-4.433364965392439e-006,0.0001528316598024165
7.22114,-5.061574791155277e-006,0.000153172026717307
7.2407,4.085477575041587e-006,0.0001495402897386918
7.26027,-8.385053767666496e-006,0.0001485066407508478
7.27984,2.058038116067048e-006,0.0001469498460390558
7.29941,5.336426036315595e-006,0.0001497526191922475
7.31898,2.723031541035083e-006,0.0001489760123268578
7.33855,3.884069934979355e-008,0.0001499233502340428
7.35812,5.499194898652512e-006,0.0001530808853750174
7.37769,1.403537508405163e-007,0.0001516774554701783
7.39726,1.078064432841026e-006,0.0001514175447329948
7.41683,2.443260787326071e-006,0.0001505451758467923
7.4364,3.768726181054915e-006,0.0001484224253650554
7.45597,2.617414200813039e-006,0.0001588774529759753
7.47554,1.341010168150787e-006,0.0001515669116461941
7.49511,3.278389934006888e-006,0.0001359686988082815
7.51468,-5.925788461081755e-006,0.0001495967924843622
7.53425,-2.059261078386925e-006,0.0001514312499661368
7.55382,-1.425093425824996e-006,0.0001524677524413935
7.57339,-4.47270381008315e-007,0.0001506603572198696
7.59295,4.021165023300543e-006,0.0001494605372364236
7.61252,-1.046688293436614e-007,0.0001489461690195148
7.63209,-6.86240906049055e-007,0.0001529548043886195
7.65166,3.502490865166986e-006,0.0001487993308423355
7.67123,-1.845295711368241e-006,0.0001467843345599497
7.6908,6.369115893313324e-006,0.0001551554682254492
7.71037,1.163215933904168e-006,0.0001458644504235019
7.72994,-4.011309336632609e-006,0.0001513049471931811
7.74951,-1.241378681852622e-006,0.0001471580568896265
7.76908,4.494035420042191e-010,0.0001502228373329271
7.78865,1.143342824507766e-006,0.0001449746714464651
7.80822,-8.519515501578591e-007,0.0001547519397452904
7.82779,-2.385772185314912e-006,0.0001498477945993813
7.84736,-3.522510185911577e-006,0.0001458604709716309
7.86693,3.186278657564656e-006,0.0001502915369839967
7.8865,-7.435293483426981e-007,0.0001500814504176655
7.90607,3.075713000556237e-006,0.0001461856136166857
7.92564,1.836839607754279e-008,0.0001533923525975067
7.94521,5.954349553427654e-007,0.0001483705917454516
7.96477,5.665328611019223e-007,0.0001506599676027598
7.98434,-2.347139396035615e-006,0.0001512611838663209
8.00391,1.590935278508012e-006,0.0001483928537162775
8.02348,-8.44934218485232e-007,0.0001501228407787839
8.04305,-2.097861199906563e-007,0.0001479272271563695
8.06262,-3.451966088455752e-006,0.000155298405267057
8.08219,9.688713651086652e-007,0.0001516250407457101
8.10176,5.439171270082022e-006,0.0001539100579512945
8.12133,5.02566526099693e-006,0.0001427625459162085
8.1409,1.118081019913735e-006,0.0001494705369915091
8.16047,9.04575574542861e-007,0.0001469511350251686
8.18004,1.290647861980658e-006,0.0001476532044437927
8.19961,2.010999745258454e-006,0.0001554660809279217
8.21918,-4.286408907758421e-007,0.0001545124037964309
8.23875,-4.540447172883595e-006,0.0001504871401188456
8.25832,-1.485441096348394e-007,0.0001517156012604792
8.27789,1.811593760307597e-006,0.0001451318483946214
8.29746,-1.152054606433799e-006,0.0001467677810154695
8.31703,4.074664394902086e-007,0.0001544941789590838
8.33659,-2.379764596341371e-007,0.0001476695732924044
8.35616,4.126370406707237e-006,0.0001516946965575292
8.37573,-2.832294407822242e-007,0.0001463127259989897
8.3953,-4.898685273075459e-006,0.0001571273877892603
8.41487,-1.406351275771943e-006,0.0001488533814482883
8.43444,6.289494324750748e-007,0.0001510287401703643
8.45401,1.760257860175467e-006,0.0001487405918111849
8.47358,3.03455838853127e-007,0.0001492469640311378
8.49315,-2.282814594193153e-006,0.0001516336763560576
8.51272,-3.8531533101904e-006,0.0001457046951563501
8.53229,1.348896429472356e-007,0.0001511960591164236
8.55186,-8.667819240814534e-007,0.0001477591559078588
8.57143,3.470297145652923e-006,0.0001480210242141538
8.591,-3.564705072920196e-007,0.0001510808734484494
8.61057,2.535933041758119e-006,0.0001521875674596265
8.63014,-3.082860469528608e-008,0.0001523827726352884
8.64971,1.448748478799383e-006,0.0001512513508838936
8.66928,2.386229970856418e-007,0.000149731214178345
8.68885,-1.684026700574169e-006,0.0001432020838997603
8.70841,-2.616838624680362e-006,0.0001528343554916712
8.72798,-8.209666634455628e-007,0.0001518828631701754
8.74755,5.428056098095407e-007,0.0001477518926378186
8.76712,-3.663238416284944e-006,0.0001444789312741322
8.78669,-8.13331294425495e-007,0.0001497018492308159
8.80626,8.792560127873593e-007,0.0001469888446992016
8.82583,3.560643011138587e-006,0.0001499206633853168
8.8454,2.653133124835288e-006,0.0001468501891984882
8.86497,-4.002188995779201e-006,0.0001505215868246734
8.88454,1.71020345945397e-007,0.0001448755228389805
8.90411,-9.640552178103034e-007,0.0001461566326638385
8.92368,-3.823014556623905e-006,0.0001518990503315021
8.94325,-2.34586190087636e-006,0.0001514493843465864
8.96282,2.847274708026349e-006,0.0001552780232835641
8.98239,-3.252177811266655e-006,0.0001484683406162455
9.00196,2.300009023463988e-007,0.0001527612125430927
9.02153,-4.135211140954369e-007,0.0001485756435483149
9.0411,5.456537897617834e-007,0.0001506575389840955
9.06067,-1.713476407044953e-007,0.0001509945380445181
9.08023,-5.166757837304063e-007,0.0001524115003320297
9.0998,1.398261253594716e-006,0.0001447661414886754
9.11937,-3.663668191175658e-006,0.0001447804473831472
9.13894,-1.090575156249676e-006,0.0001470861622221861
9.15851,6.29400884061256e-007,0.0001534044325425391
9.17808,-2.28049518611315e-006,0.000151328616527718
9.19765,3.1890280237454e-006,0.0001525976896081175
9.21722,-7.135724935408692e-006,0.0001520859938635339
9.23679,1.069326021130132e-006,0.0001496646249946863
9.25636,6.537877917620936e-006,0.0001525170588904036
9.27593,-1.537459777534367e-006,0.0001483147197174259
9.2955,4.96621539067903e-006,0.0001491876438142701
9.31507,2.854790542301905e-006,0.0001498029429233067
9.33464,1.620997190798826e-007,0.0001568764365266949
9.35421,-2.38864051054258e-006,0.0001502692939306827
9.37378,1.339669272859817e-006,0.0001478696878261274
9.39335,2.637537832491443e-006,0.0001508176624357797
9.41292,4.285911769077718e-006,0.0001506026701965103
9.43249,6.2892521231715e-007,0.000153717882475076
9.45205,-2.722520832370449e-006,0.0001493310526549897
9.47162,2.062102860800032e-006,0.0001506292440340517
9.49119,-1.563055529121408e-007,0.0001548946823335749
9.51076,-2.931265132776016e-006,0.0001475755790372187
9.53033,6.812783713533543e-006,0.0001472912507831556
9.5499,2.122126268645162e-006,0.0001494938414202679
9.56947,-3.997101912849482e-006,0.0001534086358279739
9.58904,1.276809579741868e-006,0.0001485428913436468
9.60861,4.921441677741942e-006,0.0001493307907282535
9.62818,1.597829116960572e-006,0.0001494816675538626
9.64775,-8.618235436161173e-007,0.0001516489943395516
9.66732,3.131974544889465e-007,0.0001524493912966624
9.68689,-1.195791203905548e-006,0.0001517090773282213
9.70646,8.031781941286597e-007,0.0001503805527673601
9.72603,3.306891712850967e-006,0.0001492455696115044
9.7456,1.041388728459931e-006,0.0001511441113452971
9.76517,2.081945567036775e-006,0.0001531601269360819
9.78474,3.182027985506224e-006,0.0001514254318639208
9.80431,4.576358885993782e-006,0.0001465985859435297
9.82387,3.001121695075815e-006,0.0001497754040009873
9.84344,3.767800472303319e-006,0.0001493174880699473
9.86301,-2.864964787783339e-006,0.0001467218044296176
9.88258,2.019113503619242e-007,0.0001533055606814972
9.90215,-2.169023398798938e-006,0.0001536369612112277
9.92172,3.764042616383544e-006,0.0001506762227038637
9.94129,3.948778209835453e-006,0.0001511338180738797
9.96086,5.761383450467393e-007,0.0001440775741516988
9.98043,4.032197977468723e-006,0.0001543117410437265
10,-3.142725468213001e-006,0.0001498324695656585
