[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=1512
COLUMN_HEADERS=('time', '[S1]', '[S2]')

[DATA]
2.25678,1.570345467105987e-005,0.0001342965453289403
2.2634,1.559987387834049e-005,0.0001344001261216597
2.27002,1.549697703720175e-005,0.0001345030229627984
2.27664,1.539475948722246e-005,0.0001346052405127777
2.28326,1.529321656798146e-005,0.0001347067834320187
2.28987,1.519234361905759e-005,0.0001348076563809425
2.29649,1.509213598002969e-005,0.0001349078640199705
2.30311,1.499258899047658e-005,0.0001350074110095236
2.30973,1.489369798997711e-005,0.0001351063020100231
2.31635,1.479545831811012e-005,0.00013520454168189
2.32296,1.469786531445443e-005,0.0001353021346855457
2.32958,1.46009144032982e-005,0.000135399085596702
2.3362,1.450460245656569e-005,0.0001354953975434344
2.34282,1.440892571977122e-005,0.0001355910742802289
2.34944,1.43138799985233e-005,0.0001356861200014768
2.35606,1.421946112753609e-005,0.000135780538872464
2.36267,1.412566497062949e-005,0.0001358743350293706
2.36929,1.403248742072905e-005,0.0001359675125792711
2.37591,1.393992439986604e-005,0.0001360600756001341
2.38253,1.384797185917738e-005,0.0001361520281408228
2.38915,1.375662577890573e-005,0.0001362433742210944
2.39576,1.366588216839939e-005,0.0001363341178316008
2.40238,1.357573706611239e-005,0.0001364242629338878
2.409,1.348618653960443e-005,0.0001365138134603957
2.41562,1.33972266855409e-005,0.0001366027733144592
2.42224,1.330885362969289e-005,0.0001366911463703072
2.42886,1.322106352693716e-005,0.000136778936473063
2.43547,1.313385256125619e-005,0.0001368661474387439
2.44209,1.304721694573811e-005,0.000136952783054262
2.44871,1.296115292257678e-005,0.0001370388470774234
2.45533,1.287565676307173e-005,0.0001371243432369284
2.46195,1.279072476762817e-005,0.000137209275232372
2.46856,1.270635309367464e-005,0.0001372936469063255
2.47518,1.262253783910738e-005,0.0001373774621608928
2.4818,1.253927532733661e-005,0.0001374607246726635
2.48842,1.24565619085152e-005,0.0001375434380914849
2.49504,1.237439395868771e-005,0.0001376256060413124
2.50165,1.229276787979035e-005,0.0001377072321202098
2.50827,1.221168009965102e-005,0.0001377883199003491
2.51489,1.213112707198925e-005,0.0001378688729280109
2.52151,1.205110527641628e-005,0.0001379488947235839
2.52813,1.1971611218435e-005,0.0001380283887815651
2.53475,1.189264142943996e-005,0.0001381073585705602
2.54136,1.18141924667174e-005,0.0001381858075332827
2.54798,1.17362609134452e-005,0.0001382637390865549
2.5546,1.165884337869294e-005,0.0001383411566213072
2.56122,1.158193649742184e-005,0.0001384180635025783
2.56784,1.150553693048482e-005,0.0001384944630695153
2.57445,1.142964136462642e-005,0.0001385703586353737
2.58107,1.135424651248291e-005,0.0001386457534875172
2.58769,1.127934911258218e-005,0.000138720650887418
2.59431,1.12049459293438e-005,0.0001387950540706563
2.60093,1.113103368878486e-005,0.0001388689663112153
2.60754,1.105760889341889e-005,0.0001389423911065813
2.61416,1.098466829299762e-005,0.0001390153317070025
2.62078,1.091220869399766e-005,0.0001390877913060025
2.6274,1.084022692604536e-005,0.0001391597730739548
2.63402,1.076871984191672e-005,0.0001392312801580834
2.64064,1.06976843175375e-005,0.0001393023156824627
2.64725,1.062711725198313e-005,0.000139372882748017
2.65387,1.055701556747876e-005,0.0001394429844325214
2.66049,1.048737620939924e-005,0.0001395126237906009
2.66711,1.041819614626913e-005,0.000139581803853731
2.67373,1.03494723697627e-005,0.0001396505276302374
2.68034,1.02812018947039e-005,0.0001397187981052962
2.68696,1.021338175906644e-005,0.0001397866182409337
2.69358,1.014600902397366e-005,0.0001398539909760265
2.7002,1.007908077369868e-005,0.0001399209192263015
2.70682,1.001259411566428e-005,0.0001399874058843359
2.71343,9.94654618044294e-006,0.0001400534538195572
2.72005,9.880934121756888e-006,0.0001401190658782433
2.72667,9.815755116478018e-006,0.0001401842448835221
2.73329,9.75100635413551e-006,0.0001402489936458646
2.73991,9.686684741309079e-006,0.000140313315258691
2.74653,9.622787325621318e-006,0.0001403772126743788
2.75314,9.559311305658748e-006,0.0001404406886943414
2.75976,9.49625389994648e-006,0.0001405037461000536
2.76638,9.43361234694818e-006,0.000140566387653052
2.773,9.371383905066109e-006,0.000140628616094934
2.77962,9.309565852641082e-006,0.0001406904341473591
2.78623,9.248155487952499e-006,0.0001407518445120476
2.79285,9.187150129218333e-006,0.0001408128498707818
2.79947,9.126547114595121e-006,0.000140873452885405
2.80609,9.066343802177992e-006,0.0001409336561978221
2.81271,9.006537570000626e-006,0.0001409934624299995
2.81932,8.947125816035298e-006,0.0001410528741839648
2.82594,8.888105958192839e-006,0.0001411118940418073
2.83256,8.829475434322672e-006,0.0001411705245656775
2.83918,8.771231702212773e-006,0.0001412287682977874
2.8458,8.713372239589704e-006,0.0001412866277604104
2.85242,8.655894544118602e-006,0.0001413441054558815
2.85903,8.598796133403167e-006,0.000141401203866597
2.86565,8.542074544985689e-006,0.0001414579254550144
2.87227,8.485727215327511e-006,0.0001415142727846726
2.87889,8.429751489892965e-006,0.0001415702485101072
2.88551,8.374144913339925e-006,0.0001416258550866602
2.89212,8.318905051131769e-006,0.0001416810949488684
2.89874,8.264029486388673e-006,0.0001417359705136115
2.90536,8.209515819887636e-006,0.0001417904841801125
2.91198,8.155361670062475e-006,0.0001418446383299377
2.9186,8.101564673003815e-006,0.0001418984353269963
2.92522,8.048122482459105e-006,0.0001419518775175411
2.93183,7.995032769832599e-006,0.0001420049672301675
2.93845,7.942293224185378e-006,0.0001420577067758148
2.94507,7.889901552235327e-006,0.0001421100984477648
2.95169,7.837855478357156e-006,0.000142162144521643
2.95831,7.786152744582383e-006,0.0001422138472554178
2.96492,7.734791110599341e-006,0.0001422652088894008
2.97154,7.683768353753188e-006,0.000142316231646247
2.97816,7.633082269045883e-006,0.0001423669177309543
2.98478,7.582730669136215e-006,0.0001424172693308639
2.9914,7.532711384339774e-006,0.0001424672886156604
2.99801,7.48302226262898e-006,0.0001425169777373712
3.00463,7.433661126313184e-006,0.000142566338873687
3.01125,7.384625579597811e-006,0.0001426153744204023
3.01787,7.335913429890108e-006,0.0001426640865701101
3.02449,7.287522541053292e-006,0.0001427124774589469
3.03111,7.239450792159223e-006,0.0001427605492078409
3.03772,7.19169607748841e-006,0.0001428083039225117
3.04434,7.144256306530024e-006,0.0001428557436934701
3.05096,7.097129403981875e-006,0.0001429028705960183
3.05758,7.050313309750435e-006,0.0001429496866902497
3.0642,7.003805978950814e-006,0.0001429961940210493
3.07081,6.95760538190679e-006,0.0001430423946180934
3.07743,6.911709504150773e-006,0.0001430882904958494
3.08405,6.866116346423841e-006,0.0001431338836535763
3.09067,6.820823924675714e-006,0.0001431791760753244
3.09729,6.775830270064759e-006,0.0001432241697299354
3.1039,6.731133428958007e-006,0.0001432688665710421
3.11052,6.686731462931127e-006,0.000143313268537069
3.11714,6.642622448768451e-006,0.0001433573775512317
3.12376,6.598804478462949e-006,0.0001434011955215372
3.13038,6.555275659216254e-006,0.0001434447243407839
3.137,6.512034111069818e-006,0.0001434879658889303
3.14361,6.469077817569472e-006,0.0001435309221824307
3.15023,6.426404813421435e-006,0.0001435735951865787
3.15685,6.384013229405979e-006,0.0001436159867705942
3.16347,6.341901209818583e-006,0.0001436580987901816
3.17009,6.300066912469913e-006,0.0001436999330875302
3.1767,6.258508508685844e-006,0.0001437414914913143
3.18332,6.217224183307435e-006,0.0001437827758166927
3.18994,6.176212134690958e-006,0.0001438237878653092
3.19656,6.135470574707867e-006,0.0001438645294252923
3.20318,6.094997728744829e-006,0.0001439050022712553
3.20979,6.054791835703694e-006,0.0001439452081642964
3.21641,6.014851148001515e-006,0.0001439851488519986
3.22303,5.975173931570551e-006,0.0001440248260684296
3.22965,5.935758465858244e-006,0.0001440642415341419
3.23627,5.896603043827247e-006,0.0001441033969561729
3.24289,5.857705971955398e-006,0.0001441422940280447
3.2495,5.819065570235745e-006,0.0001441809344297644
3.25612,5.780680172176522e-006,0.0001442193198278236
3.26274,5.742548124801171e-006,0.000144257451875199
3.26936,5.704667788648323e-006,0.0001442953322113518
3.27598,5.667037454147882e-006,0.0001443329625458523
3.28259,5.629655305382322e-006,0.0001443703446946178
3.28921,5.592519696295111e-006,0.000144407480303705
3.29583,5.555628998518896e-006,0.0001444443710014813
3.30245,5.518981595303839e-006,0.0001444810184046963
3.30907,5.482575881517634e-006,0.0001445174241184825
3.31568,5.446410263645489e-006,0.0001445535897363547
3.3223,5.410483159790144e-006,0.00014458951684021
3.32892,5.374792999671854e-006,0.0001446252070003283
3.33554,5.339338224628407e-006,0.0001446606617753717
3.34216,5.304117287615105e-006,0.000144695882712385
3.34878,5.269128653204774e-006,0.0001447308713467954
3.35539,5.234370797587772e-006,0.0001447656292024124
3.36201,5.199842208571968e-006,0.0001448001577914282
