[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=libRoadRunner
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]

[DATA]
6.65362,-4.005190108844597e-006,0.0001638421896017454
6.67319,-6.68153990873601e-006,0.0001522989414914393
6.69276,2.460955668412166e-006,0.0001421782254767015
6.71233,-8.010403700476602e-007,0.0001590775556378569
6.7319,-2.332193049412808e-006,0.0001413616524521148
6.75147,2.128976049340581e-005,0.0001510740772264813
6.77104,-1.225966778875729e-005,0.0001425966557288256
6.79061,-4.571534828967694e-006,0.0001274094913073274
6.81018,4.660929364675703e-006,0.0001502207528400284
6.82975,1.768024453616698e-006,0.0001440747893619344
6.84932,-1.471182662069477e-005,0.0001730543068434285
6.86888,-6.250352912544113e-006,0.0001556336633949974
6.88845,-6.754461426207225e-006,0.0001447820839976323
6.90802,-5.300142175462214e-006,0.000156440063361137
6.92759,1.309376042075268e-005,0.0001416254971727381
6.94716,-4.765831256705196e-006,0.0001523976461852651
6.96673,1.178914722738314e-005,0.0001610904045349984
6.9863,-3.250873908388782e-006,0.0001621631469745786
7.00587,-4.38268074645335e-006,0.0001477904844003653
7.02544,4.24613109165535e-006,0.0001406652778249239
7.04501,1.139082525004831e-005,0.0001443105766215816
7.06458,4.709351743010165e-006,0.0001573342516210661
7.08415,2.502147846981091e-006,0.0001425420298470073
7.10372,-8.529933680775389e-006,0.000149128882639002
7.12329,-1.626922989786303e-005,0.0001462420390730089
7.14286,2.012080657501482e-006,0.0001499951419249388
7.16243,1.44902380208122e-005,0.0001387670032372821
7.182,-2.524678089987801e-007,0.0001541020505047987
7.20157,4.174176654275232e-006,0.0001602648298887075
7.22114,3.176897119763048e-006,0.0001717835545113552
7.2407,-1.929629526012268e-007,0.0001627393451733084
7.26027,1.860860893869086e-005,0.0001512272641563003
7.27984,7.188344944341983e-006,0.0001395648077385229
7.29941,4.171086401387836e-006,0.0001639986186618259
7.31898,3.267248438936766e-006,0.0001615331410023997
7.33855,-9.281963005719408e-006,0.0001574057297917899
7.35812,9.839421247886874e-006,0.0001419681879337233
7.37769,7.859936694399952e-006,0.0001523481909124514
7.39726,1.801701814517627e-005,0.0001598416451631916
7.41683,3.577837443014946e-006,0.0001555787645371153
7.4364,-5.771444340301816e-006,0.0001398965710615296
7.45597,1.488866593861172e-006,0.0001588831294020336
7.47554,-8.605327865734221e-006,0.0001505591651802992
7.49511,-2.489225671889026e-006,0.0001397881849259879
7.51468,9.12953678918831e-006,0.0001386741753554512
7.53425,1.136059363768415e-005,0.0001496527426126289
7.55382,3.476794717567177e-006,0.000146573479737462
7.57339,-3.920543473780007e-006,0.0001423961527794637
7.59295,2.523667604774374e-006,0.0001530711330384669
7.61252,-4.485213064046146e-006,0.0001606899925736839
7.63209,4.44903676424828e-006,0.0001582816690632072
7.65166,-5.519211792569648e-006,0.0001614993239463053
7.67123,2.760728986380375e-006,0.0001492568303812637
7.6908,-2.773807524055014e-007,0.0001470482279592107
7.71037,-2.342814043904377e-006,0.0001489058296253815
7.72994,4.810863703693672e-006,0.000151216016261838
7.74951,-4.616941356069157e-006,0.0001400601467658727
7.76908,-2.093857939546463e-005,0.0001343383605507132
7.78865,-3.215685003976046e-006,0.0001424569506019535
7.80822,1.849518141341685e-006,0.0001529513495954424
7.82779,7.851643199730696e-006,0.0001341281159312632
7.84736,-6.110948628138169e-007,0.0001372974746369518
7.86693,-1.652660575208226e-006,0.0001384546840524116
7.8865,1.786717357481273e-005,0.0001458289518616861
7.90607,-1.594689769398867e-005,0.0001423804064714701
7.92564,-4.534018139996957e-006,0.0001535444003434987
7.94521,-6.522094164701743e-007,0.0001286738608394799
7.96477,1.117149306615709e-005,0.00014680920649373
7.98434,-1.550505065231365e-006,0.0001576876264752045
8.00391,1.247425943225749e-005,0.0001631650456651613
8.02348,-6.163534820695611e-006,0.0001431745911256536
8.04305,-1.605694504643396e-005,0.0001514615706353132
8.06262,1.928646772459992e-005,0.0001409829992538734
8.08219,2.412593984870456e-006,0.0001338286754787794
8.10176,-9.067493381798107e-006,0.0001426512547701443
8.12133,4.524908559865781e-006,0.0001759629839751842
8.1409,1.438003814042709e-006,0.0001611049108541099
8.16047,-5.779744528672205e-007,0.0001672824706061289
8.18004,2.581229026032364e-006,0.0001577434465213817
8.19961,1.587777659563008e-005,0.0001705133169001873
8.21918,-1.741645376801464e-005,0.000150942698399177
8.23875,7.497976236855219e-006,0.0001520120094401462
8.25832,-6.52477821251599e-006,0.0001544436538971483
8.27789,-1.137735358012757e-005,0.0001585720521212289
8.29746,9.806111450250647e-006,0.0001488476592754186
8.31703,2.071462257898074e-005,0.0001462694772767755
8.33659,-1.079850534779683e-006,0.0001514856703231614
8.35616,-3.555993106483183e-006,0.0001621164703838967
8.37573,6.176509970029439e-006,0.0001450107490746564
8.3953,-1.580099832141738e-005,0.0001397270454606435
8.41487,1.83632728922583e-005,0.000145992687610275
8.43444,-1.11003509593905e-005,0.0001447737770641859
8.45401,-3.349623417224766e-006,0.0001589542556566605
8.47358,-2.390989186048915e-005,0.0001441911158364056
8.49315,1.655130251898014e-005,0.000167704433284084
8.51272,1.687975656802259e-006,0.0001660398960220939
8.53229,2.238441725493162e-006,0.0001445229538304478
8.55186,-1.197607490051669e-005,0.0001434106021333219
8.57143,-5.220392864169929e-006,0.0001539782763081431
8.591,1.789575066729456e-006,0.0001362580625850373
8.61057,5.289100575746853e-006,0.0001553991276029124
8.63014,7.210250973340524e-006,0.0001390559371630321
8.64971,5.775352170646465e-006,0.0001320784053321508
8.66928,1.168196976408793e-005,0.0001437416059142526
8.68885,-1.481711109293259e-005,0.0001520543974915102
8.70841,2.697278637268395e-006,0.0001592835526506439
8.72798,-3.551180352751441e-006,0.0001459368637872738
8.74755,-1.243138356104016e-005,0.0001650319020364195
8.76712,9.50021958988781e-006,0.0001600591338175438
8.78669,-2.301784417760616e-005,0.0001609746166371299
8.80626,2.378182968392363e-005,0.0001586299039151427
8.82583,-1.509161219274474e-005,0.0001616868359141622
8.8454,-2.86464407155932e-006,0.0001518083679616249
8.86497,-1.280622094323379e-005,0.0001504750204263301
8.88454,-7.330088032604985e-006,0.0001502695714035396
8.90411,-6.200486137964432e-006,0.0001444492155450495
8.92368,7.636943168936381e-007,0.0001497762665537019
8.94325,8.16109860133585e-006,0.0001464173143966085
8.96282,-1.35454577709249e-005,0.000137283890060434
8.98239,4.38788686781298e-006,0.000154193329699449
9.00196,-1.233020287436769e-005,0.0001510483704564179
9.02153,7.999645555489223e-006,0.0001212288423020721
9.0411,-1.283447619341136e-005,0.0001400549239072498
9.06067,-1.601291439853557e-005,0.000149551801190769
9.08023,-4.892890623633915e-006,0.0001500204669875194
9.0998,-1.611495151572047e-006,0.0001490018900895674
9.11937,4.986456237528758e-006,0.0001528527876054223
9.13894,-8.200745534416665e-006,0.0001459964476175507
9.15851,1.98744957191766e-005,0.0001507839473662032
9.17808,4.40187638799743e-006,0.0001510828412249106
9.19765,-9.306730008557876e-006,0.0001661953464285982
9.21722,2.152924696199082e-005,0.0001486966595126812
9.23679,1.560583268858115e-006,0.0001479226599638357
9.25636,4.464513472542819e-006,0.000137536518705397
9.27593,-1.17195143773395e-005,0.0001772517110346594
9.2955,8.303746049813868e-006,0.0001390020165208329
9.31507,-8.062279634200241e-006,0.0001512386726050206
9.33464,1.675165093733986e-006,0.0001308643034700406
9.35421,-4.799594157380859e-006,0.0001585228322057282
9.37378,-7.159721129537951e-006,0.0001385743755978111
9.39335,-6.925686377103162e-006,0.0001530141463180443
9.41292,1.271766040470353e-005,0.0001480356382395927
9.43249,8.778254014108929e-006,0.0001555384877784234
9.45205,-3.652036112792237e-006,0.0001460688706156299
9.47162,-2.169074118622552e-005,0.0001664507810320581
9.49119,1.315344620560188e-005,0.000143980719503548
9.51076,-3.705706557014484e-006,0.0001661042727499272
9.53033,-9.999208846281323e-006,0.0001413004770063006
9.5499,9.455048378015285e-006,0.0001624794983284951
9.56947,-1.177285876325817e-005,0.0001636716899538514
9.58904,-8.94290630555449e-006,0.0001270442402223952
9.60861,4.987355880696789e-006,0.0001481352831742414
9.62818,-2.42198085373503e-006,0.0001496608592358721
9.64775,1.472251394990484e-005,0.0001581160041576333
9.66732,-7.532353031053795e-006,0.0001629871715134199
9.68689,-1.147714311849706e-005,0.0001371175192011075
9.70646,4.350527570057391e-006,0.000158126181384491
9.72603,1.62339699998407e-006,0.0001330231308211411
9.7456,-5.229711076069985e-006,0.0001436439477157225
9.76517,6.412741828813005e-006,0.0001503596844462136
9.78474,-1.614068682724314e-006,0.0001623541702010904
9.80431,-2.510411184473756e-006,0.0001363565807392808
9.82387,1.740627853436604e-007,0.0001466047197966842
9.84344,1.702733983372324e-007,0.0001389994949099952
9.86301,-1.378609585513562e-005,0.0001605754869800501
9.88258,2.358078771215571e-006,0.0001487885649325279
9.90215,1.117946099512234e-005,0.0001501753015847119
9.92172,-1.165716103741141e-005,0.0001569936223387988
9.94129,3.222064706388527e-006,0.0001427791313020615
9.96086,-8.331663021046432e-006,0.0001498198497887174
9.98043,1.349340748148364e-006,0.0001265543632369267
10,3.820381688418915e-006,0.0001717560748292868
