[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
1.13503,4.82120234293679e-005,0.0001017879765706321
1.1546,4.727772921440682e-005,0.0001027222707855932
1.17417,4.636154210364158e-005,0.0001036384578963584
1.19374,4.546311048552826e-005,0.0001045368895144718
1.21331,4.458208924260978e-005,0.0001054179107573902
1.23288,4.371813957149755e-005,0.0001062818604285025
1.25245,4.287092880285309e-005,0.0001071290711971469
1.27202,4.204013022136956e-005,0.0001079598697786305
1.29159,4.122542365638166e-005,0.0001087745763436184
1.31115,4.04265038767408e-005,0.0001095734961232592
1.33072,3.964306753912881e-005,0.0001103569324608712
1.35029,3.887481488245934e-005,0.0001111251851175407
1.36986,3.812145183956371e-005,0.0001118785481604363
1.38943,3.738268989062604e-005,0.000112617310109374
1.409,3.665824591661871e-005,0.0001133417540833813
1.42857,3.594784205273743e-005,0.0001140521579472626
1.44814,3.525120554183664e-005,0.0001147487944581634
1.46771,3.456806858786472e-005,0.0001154319314121353
1.48728,3.389816820929934e-005,0.0001161018317907007
1.50685,3.324124621604909e-005,0.0001167587537839509
1.52642,3.25970547456037e-005,0.0001174029452543963
1.54599,3.196534981399073e-005,0.0001180346501860093
1.56556,3.13458895626358e-005,0.0001186541104373642
1.58513,3.073843665220551e-005,0.0001192615633477945
1.6047,3.014275813913484e-005,0.0001198572418608652
1.62427,2.955862535215439e-005,0.0001204413746478456
1.64384,2.898581376881773e-005,0.0001210141862311823
1.66341,2.842410289202866e-005,0.0001215758971079714
1.68297,2.787327612656852e-005,0.0001221267238734315
1.70254,2.733312065562348e-005,0.0001226668793443765
1.72211,2.680342731731191e-005,0.0001231965726826881
1.74168,2.628399582653307e-005,0.0001237160041734669
1.76125,2.577463187237683e-005,0.0001242253681276232
1.78082,2.527514046550054e-005,0.0001247248595344995
1.80039,2.478533030306536e-005,0.0001252146696969346
1.81996,2.43050136737381e-005,0.0001256949863262619
1.83953,2.383400636224525e-005,0.0001261659936377548
1.8591,2.337212755392692e-005,0.0001266278724460731
1.87867,2.291919973929082e-005,0.0001270808002607092
