[INFO]
ROAD_RUNNER_VERSION=0.5
CREATOR=rrWinC-0.1
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]

[DATA]
6.65362,-5.407371309710613e-006,0.0001516126134570772
6.67319,4.365011834193382e-006,0.0001432188628603517
6.69276,-2.044732346623941e-005,0.0001500804815996469
6.71233,3.077318416094911e-006,0.0001571263150702631
6.7319,4.143750102805919e-007,0.0001405744496299102
6.75147,1.108784157648281e-005,0.0001499079238269812
6.77104,-8.578267561599239e-006,0.0001491659433122161
6.79061,-3.661976857776685e-006,0.0001694455368231158
6.81018,-1.511824117844386e-005,0.0001546019970943046
6.82975,-8.961238055300671e-006,0.0001589320952491204
6.84932,4.656798875469738e-006,0.0001354245255157053
6.86888,-1.07835097679796e-005,0.0001450141521728082
6.88845,-1.921351951000039e-005,0.0001579992753031514
6.90802,1.393064645322267e-006,0.0001619893827776509
6.92759,-1.369264874676651e-005,0.0001510034554947228
6.94716,1.130784123296059e-005,0.0001479296801839811
6.96673,-1.158055706699838e-005,0.0001348656879288597
6.9863,-1.332890068801134e-005,0.0001285957750959146
7.00587,1.115111241654692e-005,0.0001433009390482268
7.02544,1.392761115275088e-006,0.0001381518373664179
7.04501,-1.951763351475445e-006,0.0001401816816051929
7.06458,-6.705310684783022e-008,0.0001409837489285844
7.08415,7.976548846660172e-006,0.0001369707599239391
7.10372,1.18432102611348e-005,0.0001415192314934781
7.12329,9.353757445279294e-006,0.000149503366989821
7.14286,-7.045739029995296e-006,0.0001564698157045546
7.16243,5.642577476254274e-006,0.0001356371146446717
7.182,1.171936041388208e-005,0.0001546557403632337
7.20157,1.058687063934222e-005,0.0001550240025419797
7.22114,4.732926389674497e-006,0.0001517869031562451
7.2407,1.040894419645794e-005,0.0001401908436403002
7.26027,7.194276228356917e-006,0.0001593710511764313
7.27984,-1.028739704400686e-005,0.0001339437052673445
7.29941,1.662384073437934e-005,0.000145397401279163
7.31898,7.810110697806336e-006,0.0001532590852446668
7.33855,1.14869770574882e-005,0.0001568826876454382
7.35812,-1.110022131253861e-005,0.000149910890660866
7.37769,6.762408965151531e-006,0.0001567891653076966
7.39726,6.312819791520199e-007,0.0001581336623541552
7.41683,3.571330572824605e-006,0.0001513879053645959
7.4364,1.664493764984315e-005,0.0001466896551803036
7.45597,-3.390635384513943e-007,0.000139127338798214
7.47554,-1.113763389370412e-005,0.0001377078504045999
7.49511,3.736611131798613e-006,0.0001537050032068383
7.51468,9.425308874864095e-006,0.0001537519309994179
7.53425,-1.256668768353796e-005,0.0001375539330262014
7.55382,1.452749109186135e-005,0.0001558415616755167
7.57339,5.740007884481452e-006,0.0001378942014971866
7.59295,-9.077407562722669e-006,0.0001561699549637422
7.61252,-9.598702085091448e-006,0.0001599939949412246
7.63209,-4.872568805282878e-007,0.0001524009787194247
7.65166,5.835466043825477e-006,0.0001426435142479042
7.67123,9.894450140388714e-007,0.0001483568374652355
7.6908,8.812034276276239e-006,0.0001519639100130883
7.71037,2.553020349330801e-005,0.0001513841087296672
7.72994,-9.203575113935752e-007,0.0001405855923468998
7.74951,-2.507552007287628e-006,0.0001486350588495695
7.76908,-2.267539690640498e-006,0.0001432712104375094
7.78865,-3.963088194663076e-006,0.0001410769509171232
7.80822,8.908181657056307e-006,0.0001459557478584917
7.82779,-1.714511917876359e-005,0.0001343526866783397
7.84736,-3.565186894677229e-006,0.0001570163918165041
7.86693,-1.069351637646238e-006,0.000158296819242949
7.8865,-1.103704450948349e-005,0.0001394173828160421
7.90607,-2.706740501841981e-006,0.0001671661497450259
7.92564,-3.167248385740871e-006,0.0001533918519531082
7.94521,2.853128994384444e-005,0.000151489108051172
7.96477,7.906068681705377e-006,0.0001499250605810228
7.98434,5.605535531446827e-006,0.0001654584041694405
8.00391,7.997984661017424e-006,0.0001357781058542915
8.02348,3.442833815033812e-006,0.0001453407977898834
8.04305,-1.49976111032998e-006,0.0001537989752739438
8.06262,2.504141967415862e-006,0.0001576177951982073
8.08219,8.590537744203196e-006,0.0001407046972658688
8.10176,5.011205267082915e-006,0.000149357620971998
8.12133,7.091639861627747e-008,0.0001544846160450457
8.1409,5.406864762137942e-006,0.0001414089352106231
8.16047,4.717729282595644e-006,0.0001493823485169583
8.18004,-8.606079199780723e-006,0.0001485497368220237
8.19961,-3.222832027731393e-006,0.0001565585295518918
8.21918,-6.603276237908791e-006,0.0001576273237132469
8.23875,5.12704986796979e-006,0.0001496225760117859
8.25832,2.136698807240766e-005,0.0001512006171294176
8.27789,-1.401977433843481e-006,0.0001669032507550714
8.29746,-2.189285060421886e-006,0.0001621324944971368
8.31703,1.81421249996747e-005,0.0001503305271750346
8.33659,1.142717025425538e-005,0.0001347226887546046
8.35616,2.674006271303512e-005,0.0001416318635085542
8.37573,-4.690969832471262e-006,0.0001597874223733766
8.3953,2.483662621337248e-006,0.0001475645493007996
8.41487,-1.401994199600453e-005,0.0001552431017545958
8.43444,-4.29774482224677e-006,0.0001502226070183295
8.45401,6.950734602307781e-008,0.0001603154477549734
8.47358,-1.04207850084312e-005,0.0001440834349565215
8.49315,7.616177595035458e-006,0.0001531613839603392
8.51272,6.538533581968507e-006,0.0001580190020433803
8.53229,8.488189449942232e-008,0.0001407863907402991
8.55186,3.701165821934677e-006,0.0001383326999331831
8.57143,-1.207444658763917e-006,0.0001573383066453098
8.591,9.066419597600194e-007,0.000159194784920088
8.61057,-5.480331220754784e-006,0.0001617212420029208
8.63014,9.67454336665023e-006,0.0001672682482334504
8.64971,1.284069944885748e-005,0.0001610509188717692
8.66928,-1.453804649316081e-005,0.0001375896019317149
8.68885,1.157007120514884e-005,0.0001570421976109266
8.70841,-1.339551007154538e-005,0.0001422300401146509
8.72798,-9.889648148706718e-006,0.0001538722093160974
8.74755,1.659586181646245e-005,0.0001515481196890138
8.76712,8.179129211869253e-007,0.0001440353589821493
8.78669,6.857038651640545e-006,0.0001386349695373969
8.80626,1.824530823839605e-005,0.0001707907682135906
8.82583,-2.016827122616249e-005,0.0001661968471284638
8.8454,6.681681565013087e-006,0.0001515153150463862
8.86497,4.967522580098178e-006,0.0001495074243145647
8.88454,1.27775122501944e-005,0.00015134482582193
8.90411,2.423399708852184e-005,0.0001597235759745148
8.92368,-3.100632418483395e-007,0.0001622057780709007
8.94325,1.725745090539664e-006,0.0001651845237932998
8.96282,1.861695640808102e-005,0.0001392471762409857
8.98239,1.444543208685561e-005,0.0001446061654310568
9.00196,-1.785328207483689e-005,0.0001625519132146455
9.02153,-1.433512636791879e-005,0.0001605197855981037
9.0411,8.720043891933273e-006,0.0001467479601825069
9.06067,5.403200558021804e-006,0.0001615568819077047
9.08023,-1.818196668482577e-005,0.0001423641048196665
9.0998,1.457455868816294e-005,0.000163761132807541
9.11937,1.417794256841688e-005,0.0001453772041250932
9.13894,-7.182061222390199e-006,0.0001474342429534291
9.15851,-1.198006778782509e-005,0.0001635610590850537
9.17808,5.415466324369698e-007,0.0001530406357963624
9.19765,8.069891339624727e-006,0.0001499279505963748
9.21722,-1.588489464547328e-005,0.0001585249618442633
9.23679,1.005694677208165e-006,0.0001532431851463124
9.25636,8.194719962118731e-006,0.0001468774430555399
9.27593,-7.393130085131957e-006,0.0001542539770252797
9.2955,2.157123293725156e-006,0.0001407420025492813
9.31507,5.997560080125643e-006,0.0001476825297435319
9.33464,-6.342303237669064e-006,0.0001260090799767676
9.35421,6.402816218156971e-006,0.0001595563243036225
9.37378,8.274305786350582e-006,0.0001326849674904647
9.39335,-5.246341803055788e-006,0.000138988611550065
9.41292,-1.890842306791427e-005,0.0001536761432220995
9.43249,-4.943065544184694e-006,0.0001404670933824747
9.45205,-1.08427765180113e-005,0.0001462176376997738
9.47162,1.911244034450599e-005,0.0001320745386661707
9.49119,-4.17161045862715e-006,0.0001357128368996442
9.51076,2.287023142345065e-006,0.0001465397757029135
9.53033,1.40198736567471e-006,0.000153007558875088
9.5499,-1.288682261244113e-005,0.0001395949427653862
9.56947,-1.598616701645509e-005,0.0001552330682778863
9.58904,-1.57668045547545e-007,0.0001426131589745744
9.60861,-1.922029958528384e-006,0.000141175612069883
9.62818,-2.88640365290297e-005,0.0001584826500383266
9.64775,3.357788402635371e-006,0.0001782688778193033
9.66732,1.499977174855399e-005,0.000148068098638559
9.68689,-1.510308684151636e-005,0.0001441390747848291
9.70646,2.346176755805274e-006,0.0001494360142571691
9.72603,-6.155261450009469e-006,0.0001423637224557171
9.7456,1.288155049454143e-005,0.0001542536211008678
9.76517,4.474136241347963e-006,0.0001664870667206674
9.78474,-3.449356749011883e-006,0.0001616150428334549
9.80431,5.303059739048304e-006,0.0001488911901006006
9.82387,2.488703631148883e-006,0.0001454609035033501
9.84344,-1.228023194593503e-005,0.000140999740944626
9.86301,-2.109642015469545e-007,0.0001522249577837928
9.88258,5.981886845350507e-006,0.0001648201901744905
9.90215,-1.485085915249777e-006,0.0001480389888434186
9.92172,5.402126249709595e-007,0.0001433544003868359
9.94129,1.259331289742348e-006,0.0001485818929321447
9.96086,-1.675203008100516e-005,0.0001440001699170593
9.98043,9.121100697211562e-006,0.0001415235931018107
10,1.369257903231648e-005,0.0001302449388280248
